offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,21,1,5.3,400.0,400.0,10.0,-2,100.0,"[9, 5, 0, 9, 6, 6, 8, 0, 7, 2, 2, 6, 0, 3, 1, 4, 3, 7, 5, 6, 1, 4, 0, 8, 1]",0.11264419555664062,2,3.0,22.0,1,"[0, 2, 2, 8, 3, 4, 1, 9, 3, 5, 8, 7, 5, 4, 9, 1, 0, 6, 8, 8, 3, 7, 6, 2, 5]",1,5,3.1,1,-1.4931825512595778,5.085312760156836,0.0
0,16,18,5.3,400.0,400.0,10.0,0,100.0,"[1, 2, 5, 8, 9, 8, 9, 3, 4, 7, 5, 9, 3, 6, 3, 1, 2, 5, 6, 7, 4, 3, 5, 2, 6]",0.11270904541015625,2,3.0,22.0,1,"[4, 6, 0, 7, 3, 2, 6, 0, 5, 1, 8, 7, 2, 4, 7, 4, 0, 9, 8, 4, 1, 7, 0, 8, 9]",1,5,3.1,-1,-5.246053641968943,-0.7542686428484117,0.0
0,20,0,5.3,400.0,400.0,10.0,0,100.0,"[8, 0, 5, 7, 8, 0, 2, 8, 9, 3, 4, 1, 6, 3, 2, 2, 7, 3, 0, 2, 5, 1, 4, 0, 2]",0.11224913597106934,2,3.0,22.0,2,"[9, 3, 9, 6, 2, 1, 7, 4, 5, 6, 8, 5, 9, 0, 7, 9, 4, 6, 4, 3, 6, 7, 1, 5, 6]",1,5,3.1,1,-2.8653963325146705,4.458643724005258,0.0
0,5,7,5.3,400.0,400.0,10.0,0,100.0,"[5, 2, 4, 7, 1, 8, 6, 0, 6, 1, 5, 4, 3, 7, 0, 0, 1, 5, 7, 4, 2, 9, 7, 6, 4]",0.11199593544006348,2,3.0,22.0,1,"[3, 6, 0, 5, 4, 9, 2, 3, 0, 7, 2, 9, 6, 8, 1, 3, 9, 8, 6, 2, 8, 5, 1, 3, 0]",2,5,3.1,0,5.246053641968943,0.7542686428484122,0.0
0,20,0,5.3,400.0,400.0,10.0,0,100.0,"[1, 8, 3, 2, 5, 6, 4, 1, 9, 8, 9, 0, 7, 5, 6, 9, 4, 7, 0, 9, 8, 4, 6, 9, 5]",0.11207699775695801,2,3.0,22.0,1,"[6, 1, 4, 0, 9, 5, 0, 7, 2, 3, 4, 3, 1, 2, 8, 2, 5, 3, 2, 5, 3, 7, 4, 3, 1]",2,5,3.1,2,-2.8653963325146705,4.458643724005258,0.0
0,3,5,5.3,400.0,400.0,10.0,0,100.0,"[3, 2, 0, 6, 7, 9, 7, 3, 6, 0, 7, 6, 2, 9, 5, 3, 5, 8, 4, 7, 5, 1, 8, 4, 9]",0.11273002624511719,2,3.0,22.0,1,"[1, 3, 5, 8, 1, 4, 9, 2, 4, 5, 1, 8, 3, 0, 4, 2, 6, 0, 9, 1, 3, 7, 0, 6, 2]",2,5,3.1,0,4.005472744077569,3.470761889910011,0.0
0,11,13,5.3,400.0,400.0,10.0,0,100.0,"[8, 5, 7, 9, 2, 6, 7, 2, 9, 1, 7, 8, 3, 2, 6, 3, 1, 8, 4, 9, 4, 9, 6, 5, 8]",0.11263394355773926,2,3.0,22.0,1,"[1, 3, 4, 6, 0, 8, 3, 0, 1, 9, 4, 5, 6, 0, 2, 6, 0, 7, 2, 5, 1, 2, 7, 3, 0]",2,5,3.1,0,6.490628035480972e-16,-5.3,0.0
0,17,19,5.3,400.0,400.0,10.0,0,100.0,"[3, 6, 7, 0, 9, 8, 5, 3, 0, 1, 4, 9, 0, 3, 8, 1, 9, 8, 0, 4, 5, 6, 9, 1, 2]",0.11264395713806152,2,3.0,22.0,1,"[4, 8, 1, 2, 5, 6, 9, 7, 2, 4, 1, 7, 5, 2, 6, 3, 2, 5, 7, 6, 4, 7, 8, 3, 0]",2,5,3.1,2,-5.246053641968944,0.7542686428484098,0.0
0,13,15,5.3,400.0,400.0,10.0,0,100.0,"[1, 8, 4, 2, 9, 7, 3, 9, 5, 2, 3, 6, 1, 8, 4, 0, 3, 6, 0, 5, 4, 5, 9, 0, 7]",0.11160588264465332,2,3.0,22.0,1,"[6, 3, 0, 5, 7, 8, 1, 4, 0, 6, 9, 9, 5, 2, 3, 7, 2, 7, 1, 8, 2, 1, 3, 6, 8]",2,5,3.1,0,-2.865396332514667,-4.4586437240052605,0.0
0,15,17,5.3,400.0,400.0,10.0,0,100.0,"[3, 2, 6, 1, 5, 9, 8, 7, 6, 3, 7, 0, 9, 7, 3, 6, 2, 4, 3, 2, 0, 8, 1, 2, 7]",0.1126260757446289,2,3.0,22.0,1,"[0, 9, 8, 4, 7, 5, 4, 1, 0, 2, 3, 1, 2, 9, 8, 5, 1, 0, 6, 8, 5, 3, 4, 6, 9]",2,5,3.1,-1,-4.821049575378945,-2.201699568910002,0.0
0,4,6,5.3,400.0,400.0,10.0,0,100.0,"[9, 7, 7, 1, 3, 2, 6, 1, 5, 0, 8, 7, 6, 5, 9, 8, 4, 0, 9, 7, 6, 9, 8, 0, 3]",0.1120610237121582,2,3.0,22.0,1,"[1, 0, 9, 4, 5, 0, 8, 7, 3, 6, 2, 3, 4, 1, 0, 5, 6, 3, 2, 1, 4, 2, 7, 1, 5]",2,5,3.1,0,4.821049575378947,2.201699568909998,0.0
0,18,20,5.3,400.0,400.0,10.0,0,100.0,"[8, 5, 6, 1, 4, 6, 4, 3, 8, 1, 5, 6, 3, 9, 0, 5, 5, 9, 4, 0, 7, 3, 2, 8, 1]",0.11149787902832031,2,3.0,22.0,1,"[3, 2, 0, 9, 7, 7, 2, 5, 0, 9, 2, 7, 8, 4, 1, 6, 8, 2, 1, 6, 3, 9, 0, 6, 4]",1,5,3.1,1,-4.821049575378947,2.20169956891,0.0
0,4,6,5.3,400.0,400.0,10.0,0,100.0,"[7, 3, 7, 8, 0, 3, 4, 0, 3, 6, 3, 9, 8, 0, 7, 0, 9, 8, 4, 6, 8, 5, 3, 1, 6]",0.11256194114685059,2,3.0,22.0,1,"[1, 6, 6, 5, 2, 1, 9, 5, 4, 2, 6, 2, 1, 4, 5, 5, 3, 1, 7, 2, 2, 9, 4, 0, 7]",2,5,3.1,0,4.821049575378947,2.201699568909998,0.0
