offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,19,21,5.3,400.0,400.0,10.0,0,100.0,"[9, 7, 3, 8, 0, 1, 7, 6, 2, 5, 1, 5, 0, 6, 7, 0, 1, 4, 8, 5, 3, 1, 8, 0, 7]",0.10318994522094727,13,1,22.0,1,"[1, 4, 6, 5, 2, 8, 3, 4, 9, 0, 2, 4, 8, 9, 3, 3, 6, 2, 6, 9, 7, 0, 6, 2, 4]",2,0,3.1,-1,-4.005472744077568,3.470761889910012,0.0
0,7,9,5.3,400.0,400.0,10.0,0,100.0,"[7, 8, 1, 2, 3, 7, 8, 4, 5, 6, 6, 0, 9, 8, 3, 4, 3, 8, 9, 7, 2, 7, 4, 5, 6]",0.10328102111816406,13,1,22.0,2,"[9, 6, 4, 5, 0, 3, 1, 9, 0, 2, 5, 1, 2, 7, 4, 5, 6, 2, 1, 0, 0, 8, 9, 1, 3]",1,0,3.1,1,4.8210495753789475,-2.2016995689099974,0.0
0,2,4,5.3,400.0,400.0,10.0,2,100.0,"[0, 8, 1, 7, 2, 8, 7, 4, 1, 3, 9, 4, 2, 0, 6, 2, 6, 3, 0, 4, 4, 1, 6, 9, 0]",0.10325884819030762,13,1,22.0,1,"[3, 9, 5, 4, 6, 5, 9, 6, 0, 2, 3, 8, 7, 1, 5, 1, 7, 5, 8, 9, 5, 7, 2, 3, 8]",1,0,3.1,-1,2.865396332514667,4.4586437240052605,0.0
0,18,20,5.3,400.0,400.0,10.0,-1,100.0,"[8, 7, 6, 1, 3, 0, 1, 6, 9, 4, 9, 6, 7, 3, 4, 2, 1, 5, 0, 7, 3, 9, 5, 6, 4]",0.10325789451599121,13,1,22.0,1,"[5, 9, 4, 0, 2, 3, 2, 7, 5, 8, 8, 1, 2, 0, 5, 8, 4, 8, 2, 9, 6, 0, 2, 1, 7]",2,0,3.1,-2,-4.821049575378947,2.20169956891,0.0
0,11,13,5.3,400.0,400.0,10.0,1,100.0,"[0, 5, 8, 4, 2, 2, 4, 3, 5, 6, 8, 2, 3, 7, 9, 5, 4, 9, 7, 3, 6, 5, 9, 7, 8]",0.10326695442199707,13,1,22.0,1,"[7, 6, 3, 1, 9, 6, 1, 0, 8, 0, 9, 4, 5, 1, 4, 2, 0, 1, 8, 6, 1, 4, 0, 3, 2]",1,0,3.1,2,6.490413675258599e-16,-5.3,0.0
0,3,5,5.3,400.0,400.0,10.0,-1,100.0,"[6, 5, 3, 0, 1, 7, 7, 5, 2, 9, 1, 6, 3, 5, 4, 6, 8, 9, 3, 4, 0, 8, 9, 1, 5]",0.10326480865478516,13,1,22.0,1,"[3, 4, 8, 6, 9, 2, 6, 8, 1, 4, 0, 2, 8, 7, 9, 2, 1, 7, 0, 5, 3, 7, 4, 2, 6]",1,0,3.1,2,4.005472744077569,3.470761889910011,0.0
0,10,12,5.3,400.0,400.0,10.0,2,100.0,"[1, 5, 7, 9, 8, 3, 5, 0, 6, 8, 4, 0, 7, 1, 6, 4, 2, 1, 7, 0, 4, 8, 1, 9, 6]",0.10326004028320312,13,1,22.0,1,"[3, 4, 0, 2, 6, 7, 6, 9, 9, 5, 3, 1, 2, 9, 2, 8, 3, 9, 5, 6, 3, 0, 2, 7, 5]",1,0,3.1,-1,1.4931825512595793,-5.085312760156835,0.0
0,17,19,5.3,400.0,400.0,10.0,-2,100.0,"[7, 5, 6, 8, 9, 3, 4, 2, 7, 6, 2, 3, 0, 8, 7, 7, 9, 4, 5, 1, 7, 8, 2, 5, 1]",0.1032559871673584,13,1,22.0,2,"[4, 3, 0, 1, 2, 1, 8, 9, 5, 0, 4, 1, 5, 6, 9, 6, 2, 8, 0, 3, 4, 6, 3, 0, 9]",2,0,3.1,1,-5.246053641968944,0.7542686428484098,0.0
0,4,6,5.3,400.0,400.0,10.0,0,100.0,"[2, 4, 1, 3, 8, 2, 6, 0, 4, 9, 5, 9, 2, 3, 6, 0, 1, 9, 8, 5, 8, 1, 6, 4, 2]",0.10326194763183594,13,1,22.0,2,"[7, 3, 0, 5, 9, 4, 7, 5, 8, 6, 4, 8, 7, 1, 0, 2, 6, 7, 4, 3, 9, 5, 3, 0, 7]",1,0,3.1,0,4.821049575378947,2.201699568909998,0.0
0,6,8,5.3,400.0,400.0,10.0,2,100.0,"[0, 8, 1, 5, 3, 7, 9, 0, 4, 5, 3, 0, 2, 9, 6, 0, 1, 6, 8, 4, 4, 9, 1, 6, 3]",0.10308194160461426,13,1,22.0,1,"[4, 6, 2, 3, 1, 8, 6, 2, 5, 6, 7, 5, 8, 1, 4, 2, 3, 5, 7, 9, 0, 8, 5, 7, 2]",1,0,3.1,0,5.246053641968944,-0.7542686428484106,0.0
