offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,8,10,5.3,400.0,400.0,10.0,2,100.0,"[1, 7, 9, 6, 2, 3, 6, 0, 5, 3, 8, 6, 2, 9, 4, 8, 3, 1, 7, 6, 0, 7, 3, 5, 2]",0.10327601432800293,-1,1,22.0,1,"[3, 4, 5, 0, 8, 7, 9, 1, 2, 4, 7, 3, 5, 7, 1, 0, 9, 5, 4, 2, 8, 6, 9, 1, 4]",1,0,3.1,-2,4.005472744077569,-3.47076188991001,0.0
0,0,2,5.3,400.0,400.0,10.0,-1,100.0,"[7, 6, 8, 5, 6, 6, 7, 1, 8, 3, 9, 8, 2, 4, 0, 1, 9, 4, 0, 5, 2, 4, 5, 8, 4]",0.10326790809631348,-1,1,22.0,1,"[5, 0, 3, 4, 9, 4, 2, 0, 9, 5, 3, 1, 6, 7, 5, 6, 2, 8, 7, 3, 1, 9, 7, 3, 0]",1,0,3.1,1,0.0,5.3,0.0
0,6,8,5.3,400.0,400.0,10.0,-1,100.0,"[8, 1, 5, 6, 7, 9, 6, 4, 0, 2, 5, 9, 4, 8, 3, 0, 2, 9, 4, 1, 4, 1, 9, 7, 3]",0.10332202911376953,-1,1,22.0,2,"[9, 3, 2, 7, 2, 5, 1, 8, 3, 1, 7, 6, 2, 0, 1, 5, 8, 3, 7, 6, 8, 6, 5, 0, 2]",1,0,3.1,2,5.246053641968944,-0.7542686428484106,0.0
0,20,0,5.3,400.0,400.0,10.0,2,100.0,"[6, 6, 0, 1, 2, 6, 8, 4, 2, 9, 0, 9, 2, 8, 3, 5, 1, 0, 5, 7, 1, 8, 1, 6, 5]",0.10329079627990723,-1,1,22.0,1,"[9, 9, 7, 3, 5, 7, 0, 1, 5, 3, 1, 7, 5, 6, 4, 6, 7, 8, 3, 2, 4, 0, 2, 0, 7]",1,0,3.1,-1,-2.8653963325146705,4.458643724005258,0.0
0,13,15,5.3,400.0,400.0,10.0,-2,100.0,"[8, 1, 5, 7, 0, 7, 0, 2, 8, 9, 9, 4, 7, 9, 6, 3, 7, 2, 3, 5, 2, 5, 9, 0, 8]",0.10327911376953125,-1,1,22.0,1,"[3, 6, 4, 9, 2, 1, 4, 5, 3, 6, 2, 2, 1, 5, 0, 8, 4, 8, 9, 1, 4, 3, 6, 7, 1]",2,0,3.1,-1,-2.865396332514667,-4.4586437240052605,0.0
0,16,18,5.3,400.0,400.0,10.0,0,100.0,"[8, 6, 7, 3, 2, 1, 6, 2, 7, 4, 7, 8, 2, 1, 3, 1, 2, 0, 5, 7, 9, 2, 5, 7, 3]",0.10327696800231934,-1,1,22.0,1,"[9, 0, 4, 5, 1, 9, 3, 0, 5, 8, 3, 6, 0, 9, 9, 4, 8, 6, 7, 5, 4, 1, 8, 6, 0]",2,0,3.1,1,-5.246053641968943,-0.7542686428484117,0.0
0,20,0,5.3,400.0,400.0,10.0,2,100.0,"[7, 8, 5, 9, 0, 4, 0, 3, 2, 5, 8, 3, 1, 7, 5, 2, 5, 8, 5, 6, 1, 4, 5, 6, 2]",0.10323095321655273,-1,1,22.0,1,"[8, 1, 6, 7, 4, 9, 1, 8, 6, 7, 2, 4, 0, 9, 6, 6, 4, 0, 2, 3, 9, 0, 4, 0, 1]",2,0,3.1,-2,-2.8653963325146705,4.458643724005258,0.0
0,20,0,5.3,400.0,400.0,10.0,1,100.0,"[1, 2, 0, 4, 7, 3, 7, 2, 4, 1, 0, 9, 2, 3, 4, 5, 2, 1, 7, 6, 0, 2, 0, 6, 9]",0.10326600074768066,-1,1,22.0,2,"[3, 1, 9, 8, 3, 5, 0, 6, 8, 9, 7, 8, 1, 6, 5, 6, 9, 4, 8, 4, 5, 9, 1, 8, 7]",1,0,3.1,1,-2.8653963325146705,4.458643724005258,0.0
0,20,0,5.3,400.0,400.0,10.0,0,100.0,"[0, 6, 8, 7, 9, 3, 8, 9, 2, 4, 2, 1, 8, 0, 6, 3, 9, 8, 1, 5, 4, 3, 4, 1, 6]",0.10327506065368652,-1,1,22.0,2,"[6, 3, 0, 5, 1, 0, 5, 1, 7, 6, 3, 9, 7, 5, 4, 2, 1, 6, 2, 8, 7, 9, 2, 3, 5]",1,0,3.1,-1,-2.8653963325146705,4.458643724005258,0.0
0,2,4,5.3,400.0,400.0,10.0,-1,100.0,"[5, 9, 3, 2, 4, 7, 1, 8, 4, 6, 7, 9, 4, 6, 8, 5, 8, 3, 4, 9, 1, 7, 9, 0, 8]",0.10333490371704102,-1,1,22.0,1,"[7, 0, 8, 1, 6, 2, 3, 9, 5, 0, 3, 0, 5, 1, 2, 2, 7, 6, 0, 1, 4, 6, 2, 3, 5]",1,0,3.1,-2,2.865396332514667,4.4586437240052605,0.0
