offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,18,20,5.3,400.0,400.0,10.0,-1,100.0,"[8, 3, 9, 6, 0, 2, 3, 1, 9, 5, 3, 6, 0, 5, 2, 9, 8, 3, 2, 6, 5, 2, 7, 4, 5]",0.10329508781433105,5,0,22.0,1,"[4, 5, 1, 2, 7, 0, 8, 6, 7, 4, 9, 8, 1, 7, 4, 4, 7, 9, 4, 1, 0, 3, 8, 6, 9]",2,-10.5,3.1,0,-4.821049575378947,2.20169956891,0.0
0,10,12,5.3,400.0,400.0,10.0,0,100.0,"[9, 5, 6, 8, 1, 8, 0, 4, 7, 0, 9, 2, 3, 1, 8, 3, 2, 6, 8, 5, 1, 2, 0, 8, 9]",0.10319995880126953,5,0,22.0,1,"[3, 4, 0, 7, 2, 1, 2, 5, 1, 4, 8, 6, 5, 7, 3, 0, 9, 1, 4, 7, 5, 7, 6, 3, 4]",2,-10.5,3.1,0,1.4931825512595793,-5.085312760156835,0.0
0,10,12,5.3,400.0,400.0,10.0,0,100.0,"[5, 2, 9, 7, 3, 1, 8, 4, 8, 2, 6, 7, 4, 9, 7, 1, 3, 9, 5, 0, 5, 8, 7, 0, 2]",0.10330510139465332,5,0,22.0,1,"[8, 0, 6, 4, 1, 7, 0, 9, 3, 1, 9, 5, 0, 2, 8, 8, 2, 7, 4, 6, 6, 3, 4, 9, 1]",2,-10.5,3.1,-1,1.4931825512595793,-5.085312760156835,0.0
0,21,1,5.3,400.0,400.0,10.0,0,100.0,"[6, 7, 0, 8, 6, 9, 7, 0, 5, 4, 8, 4, 9, 1, 7, 8, 3, 5, 4, 1, 4, 0, 4, 3, 0]",0.1032710075378418,5,0,22.0,1,"[8, 5, 1, 2, 4, 1, 3, 6, 2, 8, 3, 2, 5, 0, 6, 6, 1, 2, 0, 3, 2, 9, 5, 1, 7]",2,-10.5,3.1,0,-1.4931825512595778,5.085312760156836,0.0
0,7,9,5.3,400.0,400.0,10.0,1,100.0,"[1, 9, 8, 2, 4, 7, 4, 2, 0, 8, 3, 7, 2, 0, 9, 1, 9, 0, 4, 8, 2, 3, 0, 7, 9]",0.10325980186462402,5,0,22.0,2,"[3, 7, 5, 0, 6, 5, 9, 6, 3, 1, 1, 6, 5, 8, 4, 2, 7, 6, 3, 5, 1, 4, 5, 6, 8]",2,-10.5,3.1,0,4.8210495753789475,-2.2016995689099974,0.0
0,21,1,5.3,400.0,400.0,10.0,0,100.0,"[0, 3, 8, 2, 9, 0, 8, 7, 5, 4, 8, 1, 9, 7, 2, 4, 2, 8, 1, 2, 5, 4, 8, 3, 4]",0.10306692123413086,5,0,22.0,1,"[8, 6, 3, 7, 0, 3, 9, 6, 1, 2, 0, 5, 4, 3, 6, 6, 3, 7, 0, 7, 1, 9, 0, 9, 5]",2,-10.5,3.1,1,-1.4931825512595778,5.085312760156836,0.0
0,1,3,5.3,400.0,400.0,10.0,2,100.0,"[1, 6, 9, 2, 9, 3, 1, 7, 0, 5, 6, 9, 8, 3, 1, 1, 5, 0, 6, 2, 9, 3, 2, 5, 6]",0.10339093208312988,5,0,22.0,1,"[5, 8, 0, 4, 8, 8, 2, 6, 9, 4, 5, 0, 4, 2, 7, 9, 8, 7, 4, 3, 3, 7, 4, 0, 8]",1,-10.5,3.1,1,1.493182551259577,5.085312760156836,0.0
0,15,17,5.3,400.0,400.0,10.0,1,100.0,"[9, 4, 5, 2, 8, 2, 1, 7, 5, 4, 4, 8, 6, 8, 0, 2, 4, 9, 5, 2, 3, 4, 6, 9, 1]",0.10324883460998535,5,0,22.0,2,"[3, 7, 6, 0, 1, 9, 8, 3, 6, 0, 0, 1, 7, 1, 7, 5, 3, 6, 3, 9, 0, 5, 2, 7, 8]",2,-10.5,3.1,-1,-4.821049575378945,-2.201699568910002,0.0
0,21,1,5.3,400.0,400.0,10.0,-2,100.0,"[8, 0, 0, 6, 3, 3, 0, 6, 5, 9, 5, 2, 4, 8, 9, 2, 0, 5, 8, 5, 7, 2, 8, 2, 1]",0.10326409339904785,5,0,22.0,1,"[1, 3, 8, 7, 1, 4, 1, 2, 8, 7, 3, 7, 0, 6, 1, 4, 7, 9, 1, 9, 4, 6, 4, 0, 3]",2,-10.5,3.1,0,-1.4931825512595778,5.085312760156836,0.0
0,6,8,5.3,400.0,400.0,10.0,2,100.0,"[4, 6, 7, 3, 1, 7, 8, 0, 2, 2, 4, 2, 9, 5, 7, 5, 0, 6, 2, 3, 4, 9, 8, 3, 5]",0.10326600074768066,5,0,22.0,1,"[5, 0, 9, 1, 9, 4, 5, 3, 6, 5, 3, 8, 6, 0, 1, 4, 8, 7, 1, 9, 7, 1, 0, 6, 2]",2,-10.5,3.1,1,5.246053641968944,-0.7542686428484106,0.0
0,19,21,5.3,400.0,400.0,10.0,0,100.0,"[7, 5, 0, 9, 3, 0, 4, 8, 2, 3, 2, 7, 9, 3, 8, 0, 5, 1, 5, 9, 4, 7, 3, 4, 5]",0.10306000709533691,5,0,22.0,1,"[4, 6, 2, 1, 8, 6, 9, 1, 7, 5, 4, 1, 6, 0, 5, 6, 3, 2, 8, 3, 0, 6, 9, 1, 7]",2,-10.5,3.1,0,-4.005472744077568,3.470761889910012,0.0
