offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,3,5,5.3,400.0,400.0,10.0,2,100.0,"[1, 2, 7, 5, 3, 1, 0, 9, 5, 4, 3, 2, 8, 1, 6, 9, 3, 5, 8, 7, 5, 0, 9, 7, 8]",0.10314202308654785,-1,1,22.0,1,"[0, 9, 4, 6, 0, 8, 3, 1, 8, 7, 9, 5, 7, 0, 4, 1, 2, 0, 6, 4, 2, 4, 1, 6, 3]",1,0,3.1,1,4.005472744077569,3.470761889910011,0.0
0,2,4,5.3,400.0,400.0,10.0,-1,100.0,"[1, 0, 6, 4, 2, 6, 5, 7, 1, 0, 1, 2, 0, 7, 3, 0, 4, 7, 6, 2, 4, 5, 7, 6, 2]",0.10327291488647461,-1,1,22.0,2,"[8, 3, 7, 5, 9, 9, 2, 3, 8, 4, 5, 4, 6, 9, 8, 3, 1, 8, 5, 9, 3, 8, 0, 9, 1]",1,0,3.1,2,2.865396332514667,4.4586437240052605,0.0
0,15,17,5.3,400.0,400.0,10.0,-2,100.0,"[4, 2, 9, 8, 1, 5, 4, 9, 2, 7, 7, 4, 5, 6, 5, 8, 1, 9, 5, 6, 4, 7, 5, 3, 1]",0.10326814651489258,-1,1,22.0,2,"[7, 0, 5, 6, 3, 0, 8, 1, 6, 3, 2, 9, 0, 4, 7, 3, 0, 2, 0, 3, 6, 9, 0, 8, 2]",1,0,3.1,2,-4.821049575378945,-2.201699568910002,0.0
0,18,20,5.3,400.0,400.0,10.0,0,100.0,"[0, 3, 7, 4, 2, 4, 8, 2, 7, 9, 9, 8, 3, 5, 2, 3, 8, 5, 3, 6, 7, 1, 9, 2, 4]",0.10326504707336426,-1,1,22.0,2,"[9, 1, 8, 6, 5, 6, 1, 0, 3, 5, 1, 6, 4, 7, 0, 8, 1, 0, 9, 2, 4, 0, 5, 8, 6]",1,0,3.1,2,-4.821049575378947,2.20169956891,0.0
0,0,2,5.3,400.0,400.0,10.0,2,100.0,"[8, 2, 9, 8, 3, 4, 6, 1, 9, 8, 7, 4, 3, 0, 2, 6, 1, 8, 2, 5, 6, 1, 4, 1, 7]",0.1035311222076416,-1,1,22.0,2,"[0, 7, 4, 4, 0, 7, 2, 0, 5, 3, 6, 5, 1, 8, 9, 0, 9, 3, 4, 7, 3, 5, 5, 2, 0]",1,0,3.1,0,0.0,5.3,0.0
0,12,14,5.3,400.0,400.0,10.0,-1,100.0,"[4, 2, 5, 0, 1, 7, 1, 2, 6, 3, 2, 8, 5, 6, 7, 0, 5, 8, 7, 2, 0, 7, 8, 4, 1]",0.10331201553344727,-1,1,22.0,1,"[6, 8, 3, 7, 9, 8, 5, 4, 0, 9, 0, 3, 9, 4, 1, 1, 9, 4, 6, 3, 2, 3, 5, 6, 9]",1,0,3.1,2,-1.4931825512595758,-5.085312760156836,0.0
0,14,16,5.3,400.0,400.0,10.0,1,100.0,"[9, 1, 0, 5, 2, 6, 5, 9, 7, 8, 1, 3, 8, 5, 1, 0, 3, 0, 8, 7, 5, 4, 6, 9, 1]",0.10341882705688477,-1,1,22.0,2,"[7, 8, 6, 3, 4, 3, 0, 1, 2, 4, 4, 9, 2, 9, 4, 7, 6, 2, 3, 6, 2, 0, 3, 7, 8]",1,0,3.1,-1,-4.005472744077568,-3.4707618899100114,0.0
0,1,3,5.3,400.0,400.0,10.0,-2,100.0,"[1, 8, 7, 0, 3, 8, 1, 2, 0, 6, 4, 1, 2, 3, 7, 3, 1, 0, 7, 9, 2, 9, 1, 5, 3]",0.10325288772583008,-1,1,22.0,2,"[5, 3, 2, 4, 6, 5, 4, 9, 7, 3, 0, 6, 8, 5, 9, 6, 4, 8, 2, 5, 0, 6, 9, 6, 7]",2,0,3.1,0,1.493182551259577,5.085312760156836,0.0
0,0,2,5.3,400.0,400.0,10.0,0,100.0,"[8, 3, 6, 1, 8, 4, 0, 8, 6, 9, 1, 7, 9, 5, 0, 0, 6, 4, 9, 3, 4, 5, 0, 9, 5]",0.10341310501098633,-1,1,22.0,2,"[2, 9, 7, 7, 5, 5, 7, 1, 2, 3, 4, 6, 8, 2, 3, 1, 7, 5, 8, 2, 1, 0, 4, 2, 7]",1,0,3.1,0,0.0,5.3,0.0
0,16,18,5.3,400.0,400.0,10.0,0,100.0,"[1, 0, 7, 3, 2, 2, 0, 4, 7, 9, 1, 6, 8, 0, 0, 1, 3, 9, 7, 6, 1, 5, 3, 9, 2]",0.10343098640441895,-1,1,22.0,1,"[8, 5, 4, 9, 6, 6, 5, 3, 8, 1, 9, 2, 4, 7, 8, 6, 5, 4, 2, 1, 0, 6, 8, 7, 4]",1,0,3.1,-1,-5.246053641968943,-0.7542686428484117,0.0
